 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
443,1660090,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,2802.860086,12.04753959,87373.15789,150403.0466,632263,4,932397,116549.625,129837.1275,327780,185,1564854,156485.4,188535.3587,632263,4,0,0,0,0,296,360,5.421392816,6.626146775,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,94940,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.06593638,94940.0,0.0,94940,94940,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.53296819,10.53296819,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,25949,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,3699.56453,77.07426105,25949.0,0.0,25949,25949,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,38.53713053,38.53713053,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1165811,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,3991.212984,17.15543943,61358.47368,79789.39825,292480,7,969599,121199.875,141698.7774,387543,194,1070513,107051.3,96227.93397,292480,48,0,0,0,0,296,360,7.719947745,9.435491688,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,95288,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31.48350264,47644.0,67373.13411,95284,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,32,20.98900176,10.49450088,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30477,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,3478.032615,65.62325688,30477.0,0.0,30477,30477,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.81162844,32.81162844,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,32,0,0,0,0,0,0,1,45,1,61,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30921,4,2,136,100,34,34,34.0,0.0,50,50,50.0,0.0,7632.353417,194.0428835,6184.2,9944.257499,22846,4,22865,7621.666667,13184.66057,22846,4,4,4.0,0.0,4,4,0,0,0,0,128,64,129.3619223,64.68096116,34,50,38.57142857,7.807200584,60.95238095,0,0,0,0,0,0,0,0,0,45.0,34.0,50.0,128,0,0,0,0,0,0,4,136,2,100,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16167,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5938.021896,123.7087895,16167.0,0.0,16167,16167,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,61.85439475,61.85439475,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
54017,42,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,285714.2857,47619.04762,42.0,0.0,42,42,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,513,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,94403,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1016.916835,21.1857674,94403.0,0.0,94403,94403,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10.5928837,10.5928837,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16526,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5809.028198,121.0214208,16526.0,0.0,16526,16526,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,60.5107104,60.5107104,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,155,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,1238709.677,25806.45161,51.66666667,83.4286122,148,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,12903.22581,12903.22581,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,22590,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,4249.667995,88.53474989,22590.0,0.0,22590,22590,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,44.26737494,44.26737494,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,64020617,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.999033889,0.062479873,21300000.0,36900000.0,64000000,23436,64000000,64000000.0,0.0,64000000,64000000,64000000,64000000.0,0.0,64000000,64000000,0,0,0,0,64,52,0.031239936,0.031239936,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,23436.0,0.0,23436,23436,64000000.0,0.0,64000000,64000000,BENIGN
123,26306,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,3649.357561,76.02828252,26306.0,0.0,26306,26306,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,38.01414126,38.01414126,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,70148,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1368.535097,28.51114786,70148.0,0.0,70148,70148,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14.25557393,14.25557393,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,104,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,1846153.846,38461.53846,34.66666667,52.25259164,95,4,5,5.0,0.0,5,5,4,4.0,0.0,4,4,0,0,0,0,64,64,19230.76923,19230.76923,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,85084,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1128.296742,23.50618213,85084.0,0.0,85084,85084,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11.75309106,11.75309106,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16274,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5898.979968,122.895416,16274.0,0.0,16274,16274,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,61.447708,61.447708,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,112230195,40,20,7548,6174,403,0,188.7,198.8603685,316,243,308.7,22.46892591,122.2665612,0.534615484,1902206.695,5092575.715,16400000,2,112000000,2877697.308,6058294.638,16400000,2,112000000,5906833.632,7655168.612,16400000,4,1,0,0,0,1280,640,0.356410323,0.178205161,0,403,231.557377,171.9373456,29562.45082,0,1,0,0,1,0,0,0,0,235.4166667,188.7,308.7,1280,0,0,0,0,0,0,40,7548,20,6174,1136,2078,19,32,393664.7143,1040655.253,2753649,324,15600000.0,1386669.134,16400000,12600000,BENIGN
53,281,2,2,142,242,71,71,71.0,0.0,121,121,121.0,0.0,1366548.043,14234.87544,93.66666667,149.2860788,266,4,4,4.0,0.0,4,4,11,11.0,0.0,11,11,0,0,0,0,64,64,7117.437722,7117.437722,71,121,91.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,113.75,71.0,121.0,64,0,0,0,0,0,0,2,142,2,242,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,150,2,2,328,326,164,164,164.0,0.0,163,163,163.0,0.0,4360000.0,26666.66667,50.0,80.54191455,143,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,13333.33333,13333.33333,163,164,163.6,0.547722558,0.3,0,0,0,0,0,0,0,0,1,204.5,164.0,163.0,64,0,0,0,0,0,0,2,328,2,326,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,62713,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1530.783091,31.8913144,62713.0,0.0,62713,62713,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,15.9456572,15.9456572,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,238,2,2,142,242,71,71,71.0,0.0,121,121,121.0,0.0,1613445.378,16806.72269,79.33333333,132.2132116,232,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,8403.361345,8403.361345,71,121,91.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,113.75,71.0,121.0,64,0,0,0,0,0,0,2,142,2,242,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,132,2,2,328,326,164,164,164.0,0.0,163,163,163.0,0.0,4954545.455,30303.0303,44.0,69.2820323,124,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,15151.51515,15151.51515,163,164,163.6,0.547722558,0.3,0,0,0,0,0,0,0,0,1,204.5,164.0,163.0,64,0,0,0,0,0,0,2,328,2,326,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16623,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5775.130843,120.3152259,16623.0,0.0,16623,16623,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,60.15761295,60.15761295,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16469,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5829.133524,121.4402817,16469.0,0.0,16469,16469,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,60.72014087,60.72014087,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1290601,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,3605.297067,15.49665621,67926.36842,111414.709,422642,4,1193963,149245.375,191546.2512,517887,209,1195156,119515.6,141799.8876,422642,4,0,0,0,0,296,360,6.973495294,8.523160915,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,99522,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20.09605916,99522.0,0.0,99522,99522,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.04802958,10.04802958,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,22,13,0,650,0,50,50,50.0,0.0,0,0,0.0,0.0,29500000.0,590909.0909,1.833333333,1.99240984,8,1,22,1.833333333,1.99240984,8,1,0,0.0,0.0,0,0,0,0,0,0,416,0,590909.0909,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,53.84615385,50.0,0.0,416,0,0,0,0,0,0,13,650,0,0,-1,-1,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,4,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,31000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,64,0,0,0,0,0,0,2,124,0,0,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49322,4,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,31000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,64,0,0,0,0,0,0,2,124,0,0,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,23,13,0,650,0,50,50,50.0,0.0,0,0,0.0,0.0,28300000.0,565217.3913,1.916666667,1.676486224,7,1,23,1.916666667,1.676486224,7,1,0,0.0,0.0,0,0,0,0,0,0,416,0,565217.3913,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,53.84615385,50.0,0.0,416,0,0,0,0,0,0,13,650,0,0,-1,-1,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
139,64324,49,30,2488,3188,194,0,50.7755102,65.99850545,440,0,106.2666667,130.7039121,88240.78105,1228.157453,824.6666667,4789.917426,40864,1,64324,1340.083333,7021.064161,47952,1,63942,2204.896552,7786.326088,41021,3,0,0,0,0,1592,976,761.7685467,466.3889062,0,440,70.95,98.52685813,9707.541772,0,0,0,1,0,0,0,0,0,71.84810127,50.7755102,106.2666667,1592,0,0,0,0,0,0,49,2488,30,3188,65535,269,22,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,981909,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,4738.728334,20.36848629,51679.42105,76121.06648,297373,4,589259,73657.375,59756.06963,133818,229,886586,88658.6,103671.0865,297373,4,0,0,0,0,296,360,9.165818828,11.20266746,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
139,11892,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,168.1802893,11892.0,0.0,11892,11892,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,84.09014464,84.09014464,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,65535,269,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52399,199,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15075.37688,99.5,71.4177849,150,49,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,5025.125628,10050.25126,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,269,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,181,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,508287.2928,22099.44751,60.33333333,98.43949072,174,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,11049.72376,11049.72376,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,234,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,393162.3932,17094.01709,78.0,134.2348688,233,0,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,64,8547.008547,8547.008547,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,166,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,554216.8675,24096.38554,55.33333333,56.76559991,115,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,64,64,12048.19277,12048.19277,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,179,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,513966.4804,22346.36872,59.66666667,101.6136474,177,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,11173.18436,11173.18436,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,237,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,388185.654,16877.63713,79.0,130.7707918,230,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,8438.818565,8438.818565,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,157,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,585987.2611,25477.70701,52.33333333,88.04733575,154,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,64,64,12738.8535,12738.8535,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,151,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,609271.5232,26490.06623,50.33333333,84.58329228,148,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,64,64,13245.03311,13245.03311,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,197,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,467005.0761,20304.56853,65.66666667,30.59956427,101,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,10152.28426,10152.28426,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,124,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,741935.4839,32258.06452,41.33333333,69.85938257,122,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,16129.03226,16129.03226,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,160,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,575000.0,25000.0,53.33333333,86.31531343,153,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,12500.0,12500.0,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,203,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,453201.9704,19704.4335,67.66666667,34.06366588,107,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,9852.216749,9852.216749,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,155,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,593548.3871,25806.45161,51.66666667,87.75724092,153,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12903.22581,12903.22581,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,198,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,464646.4646,20202.0202,66.0,73.97972695,147,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,64,64,10101.0101,10101.0101,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,158,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,582278.481,25316.4557,52.66666667,89.48929172,156,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12658.22785,12658.22785,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,159,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,578616.3522,25157.2327,53.0,90.06664199,157,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12578.61635,12578.61635,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,203,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,453201.9704,19704.4335,67.66666667,33.20140559,106,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,9852.216749,9852.216749,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,95175,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.01392172,95175.0,0.0,95175,95175,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.50696086,10.50696086,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16762,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5727.240186,119.3175039,16762.0,0.0,16762,16762,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,59.65875194,59.65875194,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1045132,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22270488,5.740901628,209026.4,285243.2106,528155,523,1044609,522304.5,9474.523761,529004,515605,1044283,522141.5,9716.35428,529012,515271,0,0,0,0,92,60,2.870450814,2.870450814,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
0,114421460,139,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.214807083,829141.0145,2945190.702,23300000,1,114000000,829141.0145,2945190.702,23300000,1,0,0.0,0.0,0,0,0,0,0,0,0,0,1.214807083,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,139,0,0,0,-1,-1,0,0,2460357.286,3175124.066,7519018,1,12000000.0,5666144.522,23300000,7443502,BENIGN
